timestamp_dt,latitude,longitude,altitude,vertical_rate,flight_id,icao24,callsign
2025-10-16 13:08:43,48.7327446371822,2.435350920024671,2150.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:08:44,48.73283386230469,2.435936560997596,2175.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:08:44,48.73293084613347,2.4364350971422697,2200.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:08:45,48.73301696777344,2.4369225135216346,2200.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:08:45,48.73311705508474,2.437374717310855,2225.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:08:46,48.73320007324219,2.437908466045673,2250.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:08:46,48.73330326403602,2.4383866159539473,2250.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:08:47,48.73334981627383,2.43874800832648,2275.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:08:47,48.73348947298729,2.4393262361225325,2300.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:08:48,48.73365783691406,2.4401620718149037,2325.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:08:48,48.733722234176376,2.440627248663651,2350.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:08:49,48.73384094238281,2.4412184495192304,2350.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:08:49,48.73393249511719,2.44171142578125,2375.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:08:50,48.73411560058594,2.4426973783052883,2425.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:08:51,48.73420715332031,2.4430495042067304,2425.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:08:51,48.734344482421875,2.4436833308293266,2450.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:08:52,48.734527587890625,2.4445284329927883,2475.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:08:53,48.73469983117055,2.445469906455592,2525.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:08:54,48.73488604012182,2.446481805098684,2550.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:08:55,48.73507224907309,2.447349146792763,2600.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:08:56,48.73516845703125,2.4479088416466346,2625.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:08:56,48.73530578613281,2.4485426682692304,2650.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:08:57,48.73539733886719,2.44903564453125,2650.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:08:57,48.73544466697563,2.4494452225534538,2675.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:08:58,48.73567742816472,2.450601678145559,2700.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:00,48.73600329382945,2.4524086400082235,2775.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:01,48.736083984375,2.452909029447115,2800.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:02,48.736358642578125,2.4543175330528846,2850.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:03,48.7364501953125,2.4549513596754804,2850.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:03,48.73656192068326,2.4555166144120064,2875.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:04,48.73677062988281,2.456571138822115,2925.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:05,48.73686218261719,2.4570641150841346,2950.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:05,48.736980890823624,2.4576126901726973,2950.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:06,48.737073995299255,2.458118639494243,2975.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:06,48.73713684082031,2.458543043870192,3000.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:07,48.73722839355469,2.4590360201322112,3025.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:07,48.73735330872616,2.4596364874588814,3025.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:08,48.73753951767743,2.460576107627467,3075.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:09,48.73763262215307,2.4610097784745064,3100.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:09,48.73767917439089,2.4613711708470394,3100.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:10,48.73777770996094,2.46185302734375,3125.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:10,48.73786926269531,2.462346003605769,3150.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:11,48.738006591796875,2.462979830228365,3150.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:11,48.73809814453125,2.4634728064903846,3175.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:12,48.73819124900688,2.4639009174547697,3200.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:12,48.73828125,2.4643883338341346,3200.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:13,48.738372802734375,2.4650221604567304,3225.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:13,48.73846435546875,2.465374286358173,3225.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:14,48.738555908203125,2.466008112980769,3250.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:14,48.73865677138506,2.4665029425370064,3250.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:15,48.73888953257415,2.467587119654605,3275.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:16,48.73896789550781,2.468120868389423,3275.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:16,48.73907574152542,2.4686712967722038,3300.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:17,48.73919677734375,2.4691068209134612,3300.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:17,48.739288330078125,2.469670222355769,3325.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:18,48.739401607190146,2.470116866262335,3325.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:18,48.739494711665785,2.470695094058388,3350.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:19,48.73956298828125,2.4711491511418266,3350.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:19,48.73970031738281,2.4717125525841346,3350.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:20,48.73979187011719,2.472135103665865,3375.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:20,48.739867129568324,2.472574334395559,3375.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:21,48.73997497558594,2.473191481370192,3400.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:21,48.740053338519594,2.4736585115131575,3400.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:22,48.74019299523305,2.47423673930921,3400.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:23,48.740386962890625,2.4753746619591346,3425.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:23,48.740478515625,2.475938063401442,3450.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:24,48.74065851761123,2.4771278782894735,3475.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:25,48.74075162208686,2.477706106085526,3475.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:25,48.74079895019531,2.47833251953125,3500.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:26,48.74089127880031,2.478790283203125,3500.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:26,48.74098205566406,2.479459322415865,3525.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:27,48.74103093551377,2.47994673879523,3525.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:27,48.7411240399894,2.480669523540296,3525.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:28,48.74116516113281,2.4812199519230766,3550.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:29,48.74131024894068,2.4823319284539473,3550.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:30,48.74134826660156,2.4836144080528846,3575.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:30,48.74143981933594,2.484318659855769,3600.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:31,48.74149645789195,2.4855121813322367,3600.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:32,48.74154301012977,2.4867409153988485,3625.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:33,48.7415771484375,2.4872765174278846,3625.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:33,48.7415771484375,2.4877694936899037,3650.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:34,48.7416361146054,2.488331041837993,3650.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:35,48.741668701171875,2.4897413987379804,3675.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:35,48.74171447753906,2.4903752253605766,3675.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:36,48.74172921908104,2.491077623869243,3700.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:36,48.74172921908104,2.4918726870888155,3700.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:38,48.74182232355667,2.494546990645559,3750.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:39,48.741851806640625,2.495164137620192,3750.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:40,48.74189758300781,2.4970656174879804,3775.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:41,48.74189758300781,2.4978402944711537,3800.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:41,48.741943359375,2.4985445462740383,3800.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:42,48.741961980270126,2.499678762335526,3825.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:43,48.741943359375,2.5002347506009612,3825.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:44,48.74198913574219,2.501431978665865,3850.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:44,48.742008532507946,2.502063951994243,3875.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:45,48.742034912109375,2.5036151592548075,3900.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:46,48.742008532507946,2.5042323062294405,3900.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:47,48.74205508474576,2.506256103515625,3925.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:48,48.74205508474576,2.5074848375822367,3950.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:49,48.74208068847656,2.508263221153846,3950.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:49,48.74208068847656,2.5088266225961537,3975.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:50,48.74210163698358,2.5103759765625,3975.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:51,48.74212646484375,2.5118549053485575,4000.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:52,48.742148189221396,2.5124720523231905,4025.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:53,48.74217224121094,2.5139676607572112,4025.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:53,48.74217224121094,2.514671912560096,4050.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:55,48.74217224121094,2.5168550931490383,4050.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:55,48.742218017578125,2.5176297701322112,4050.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:56,48.742194741459215,2.518254330283717,4050.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:57,48.742218017578125,2.5202355018028846,4050.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:58,48.74226379394531,2.5211510291466346,4050.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:58,48.742241293697035,2.521868254009046,4075.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:09:59,48.74228784593485,2.5235306589226973,4075.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:10:00,48.74228784593485,2.52410888671875,4075.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:10:00,48.74228784593485,2.5249039499383223,4075.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:10:01,48.742334398172666,2.5258435701069075,4100.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:10:01,48.7423095703125,2.5266441932091346,4100.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:10:02,48.74235534667969,2.5272780198317304,4100.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:10:03,48.742380950410485,2.52960205078125,4125.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:10:04,48.742380950410485,2.530541670949835,4150.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:10:05,48.742380950410485,2.53213179738898,4175.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:10:05,48.742427502648304,2.5330714175575655,4200.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:10:06,48.742427502648304,2.534011037726151,4200.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:10:06,48.742427502648304,2.5348061009457235,4225.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:10:08,48.74249267578125,2.5381234975961537,4275.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:10:09,48.74249267578125,2.5388277493990383,4275.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:10:09,48.742520607123936,2.539504201788651,4275.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:10:10,48.742567159361755,2.5413111636513155,4300.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:10:11,48.742567159361755,2.5420339483963814,4325.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:10:11,48.742567159361755,2.542973568564967,4325.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:10:12,48.742584228515625,2.544602614182692,4350.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:10:13,48.74263000488281,2.546292818509615,4375.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:10:15,48.742660263837394,2.549117238898026,4400.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:10:16,48.74270681607521,2.550779643811677,4425.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:10:17,48.74272155761719,2.5526310847355766,4450.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:10:18,48.742753368313025,2.5533816688939144,4450.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:10:18,48.742767333984375,2.5543212890624996,4475.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:10:18,48.742799920550844,2.5551163522820723,4475.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:10:20,48.74284647278866,2.5577906558388155,4525.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:10:21,48.74290466308594,2.5594623272235575,4550.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:10:22,48.74289302502648,2.560392680921052,4550.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:10:22,48.742950439453125,2.561222956730769,4575.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:10:22,48.7429395772643,2.5619828073601973,4575.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:10:23,48.74299621582031,2.5629835862379804,4600.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:10:23,48.7430419921875,2.5638991135817304,4600.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:10:24,48.74312578621557,2.565596731085526,4625.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:10:25,48.74317932128906,2.566575270432692,4650.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:10:27,48.74335854740466,2.569933439555921,4700.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:10:27,48.743408203125,2.5709416316105766,4725.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:10:28,48.74349820411811,2.571957236842105,4750.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:10:28,48.74354553222656,2.5727726862980766,4750.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:10:30,48.743865966796875,2.5763643704927883,4825.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:10:31,48.74405683097193,2.578317742598684,4875.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:10:33,48.74427795410156,2.5809420072115383,4925.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:10:33,48.744415283203125,2.5820688100961537,4950.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:10:35,48.74473571777344,2.5855196439302883,5050.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:10:36,48.74491882324219,2.5874211237980766,5100.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:10:39,48.74542236328125,2.5927734374999996,5250.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:10:43,48.74620056152344,2.6005202073317304,5475.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:10:44,48.746337890625,2.6023512620192304,5550.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:10:48,48.74689651747881,2.608168752569901,5750.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:11:00,48.74903869628906,2.6312960111177883,6475.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:11:02,48.74940490722656,2.6350285456730766,6575.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:11:03,48.749542236328125,2.6367187499999996,6600.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:11:06,48.750091552734375,2.642704890324519,6750.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:11:08,48.7503662109375,2.646085298978365,6825.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:11:11,48.75091552734375,2.6519305889423075,6950.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:11:12,48.75108621888241,2.6539210269325655,6975.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:11:14,48.75141208454714,2.6576795076069075,7050.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:11:15,48.75159829349841,2.6595587479440788,7100.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:11:16,48.75178450244968,2.6615102667557564,7125.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:11:17,48.751922607421875,2.663128192608173,7150.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:11:18,48.75206381587659,2.6649073550575655,7175.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:11:19,48.75215148925781,2.6659451998197112,7200.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:11:21,48.75251770019531,2.6697481595552883,7250.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:11:22,48.75270080566406,2.6716496394230766,7275.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:11:22,48.752762099443856,2.6724965948807564,7275.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:11:23,48.752948308395126,2.6745926706414473,7325.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:11:31,48.75425720214844,2.6894672100360575,7525.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:12:07,48.7598876953125,2.7607374924879804,8375.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:12:26,48.76249694824219,2.797147310697115,8675.0,,440469_EJU49PR_20251016_125455,440469,EJU49PR
2025-10-16 13:17:10,48.72125244140625,2.3685396634615383,25.0,,452135_JAF5GT_20251016_130635,452135,JAF5GT
2025-10-16 13:17:11,48.72138977050781,2.369243915264423,25.0,,452135_JAF5GT_20251016_130635,452135,JAF5GT
2025-10-16 13:17:13,48.72157287597656,2.3704411433293266,25.0,,452135_JAF5GT_20251016_130635,452135,JAF5GT
2025-10-16 13:17:14,48.72175598144531,2.3713566706730766,25.0,,452135_JAF5GT_20251016_130635,452135,JAF5GT
2025-10-16 13:17:14,48.72185141353284,2.371818140933388,25.0,,452135_JAF5GT_20251016_130635,452135,JAF5GT
2025-10-16 13:17:15,48.72194451800847,2.3722518117804277,25.0,,452135_JAF5GT_20251016_130635,452135,JAF5GT
2025-10-16 13:17:16,48.72213072695974,2.3734805458470394,25.0,,452135_JAF5GT_20251016_130635,452135,JAF5GT
2025-10-16 13:17:22,48.723154876191735,2.3791182668585527,50.0,,452135_JAF5GT_20251016_130635,452135,JAF5GT
2025-10-16 13:17:22,48.7232666015625,2.3795964167668266,75.0,,452135_JAF5GT_20251016_130635,452135,JAF5GT
2025-10-16 13:17:23,48.723341085143005,2.3801301655016447,100.0,,452135_JAF5GT_20251016_130635,452135,JAF5GT
2025-10-16 13:17:26,48.72386169433594,2.38311767578125,225.0,,452135_JAF5GT_20251016_130635,452135,JAF5GT
2025-10-16 13:17:27,48.72394626423464,2.38359953227796,250.0,,452135_JAF5GT_20251016_130635,452135,JAF5GT
2025-10-16 13:17:28,48.72408592094809,2.384539152446546,300.0,,452135_JAF5GT_20251016_130635,452135,JAF5GT
2025-10-16 13:17:28,48.72417902542373,2.385045101768092,325.0,,452135_JAF5GT_20251016_130635,452135,JAF5GT
2025-10-16 13:17:31,48.72455144332627,2.387430291426809,475.0,,452135_JAF5GT_20251016_130635,452135,JAF5GT
2025-10-16 13:17:31,48.7246445478019,2.3878639622738485,500.0,,452135_JAF5GT_20251016_130635,452135,JAF5GT
2025-10-16 13:17:31,48.72468566894531,2.3882587139423075,500.0,,452135_JAF5GT_20251016_130635,452135,JAF5GT
2025-10-16 13:17:32,48.72483075675318,2.38909269634046,550.0,,452135_JAF5GT_20251016_130635,452135,JAF5GT
2025-10-16 13:17:33,48.72491455078125,2.3895263671875,575.0,,452135_JAF5GT_20251016_130635,452135,JAF5GT
2025-10-16 13:17:33,48.72497041346663,2.3899600380345394,575.0,,452135_JAF5GT_20251016_130635,452135,JAF5GT
2025-10-16 13:17:34,48.72514343261719,2.3911461463341346,650.0,,452135_JAF5GT_20251016_130635,452135,JAF5GT
2025-10-16 13:17:35,48.72524972689354,2.3916947214226973,675.0,,452135_JAF5GT_20251016_130635,452135,JAF5GT
2025-10-16 13:17:36,48.72543593584481,2.3928511770148027,725.0,,452135_JAF5GT_20251016_130635,452135,JAF5GT
2025-10-16 13:17:37,48.72557559255826,2.393790797183388,750.0,,452135_JAF5GT_20251016_130635,452135,JAF5GT
2025-10-16 13:17:38,48.725668697033896,2.394296746504934,775.0,,452135_JAF5GT_20251016_130635,452135,JAF5GT
2025-10-16 13:17:39,48.725830078125,2.3953012319711537,825.0,,452135_JAF5GT_20251016_130635,452135,JAF5GT
2025-10-16 13:17:39,48.725901458222985,2.3957423159950655,850.0,,452135_JAF5GT_20251016_130635,452135,JAF5GT
2025-10-16 13:17:40,48.72596740722656,2.396287184495192,875.0,,452135_JAF5GT_20251016_130635,452135,JAF5GT
2025-10-16 13:17:40,48.72605895996094,2.3967801607572112,900.0,,452135_JAF5GT_20251016_130635,452135,JAF5GT
2025-10-16 13:17:41,48.72624206542969,2.39776611328125,950.0,,452135_JAF5GT_20251016_130635,452135,JAF5GT
2025-10-16 13:17:42,48.72637939453125,2.3987520658052883,1000.0,,452135_JAF5GT_20251016_130635,452135,JAF5GT
2025-10-16 13:17:43,48.726470947265625,2.399174616887019,1025.0,,452135_JAF5GT_20251016_130635,452135,JAF5GT
2025-10-16 13:17:43,48.7265625,2.39959716796875,1050.0,,452135_JAF5GT_20251016_130635,452135,JAF5GT
2025-10-16 13:17:44,48.72664629402807,2.400151302939967,1075.0,,452135_JAF5GT_20251016_130635,452135,JAF5GT
2025-10-16 13:17:45,48.72679138183594,2.401005671574519,1125.0,,452135_JAF5GT_20251016_130635,452135,JAF5GT
2025-10-16 13:17:45,48.72688293457031,2.4014986478365383,1125.0,,452135_JAF5GT_20251016_130635,452135,JAF5GT
2025-10-16 13:17:46,48.72697448730469,2.402062049278846,1150.0,,452135_JAF5GT_20251016_130635,452135,JAF5GT
2025-10-16 13:17:46,48.72706526416843,2.4024642141241777,1175.0,,452135_JAF5GT_20251016_130635,452135,JAF5GT
2025-10-16 13:17:47,48.72711181640625,2.402897884971217,1200.0,,452135_JAF5GT_20251016_130635,452135,JAF5GT
2025-10-16 13:17:48,48.72729802535752,2.403909783614309,1250.0,,452135_JAF5GT_20251016_130635,452135,JAF5GT
2025-10-16 13:17:49,48.72747802734375,2.4047382061298075,1300.0,,452135_JAF5GT_20251016_130635,452135,JAF5GT
2025-10-16 13:17:49,48.72752380371094,2.4051607572115383,1300.0,,452135_JAF5GT_20251016_130635,452135,JAF5GT
